index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.1900024414062,49.25736236572266,-123.2431106567383,119.2300033569336,-9.699999809265137,5.849999904632568
2,114.4400024414062,49.25735855102539,-123.2431106567383,119.2300033569336,-10,6.039999961853027
3,114.7099990844727,49.25736236572266,-123.2431106567383,119.2300033569336,-9.810000419616699,6.019999980926514
4,114.9400024414062,49.25735855102539,-123.2431106567383,119.0599975585938,-8.850000381469727,-2.329999923706055
5,114.9499969482422,49.25735855102539,-123.2430953979492,119.1600036621094,-8.770000457763672,-2.700000047683716
6,114.9599990844727,49.25735473632812,-123.2430877685547,122.9400024414062,-9.130000114440918,-4.550000190734863
7,114.9599990844727,49.25735092163086,-123.2430725097656,123.5699996948242,-9.409999847412109,-6.96999979019165
8,114.9599990844727,49.25734329223633,-123.2430725097656,122.0899963378906,-9.060000419616699,-8.75
9,114.9700012207031,49.25733947753906,-123.2430572509766,121.4199981689453,-8.909999847412109,-9.520000457763672
10,114.9700012207031,49.25733947753906,-123.243049621582,121.75,-9.079999923706055,-9.680000305175781
11,114.9700012207031,49.25733184814453,-123.243034362793,122.3000030517578,-9.319999694824219,-9.810000419616699
12,114.9700012207031,49.25732421875,-123.2430191040039,122.4199981689453,-9.380000114440918,-9.989999771118164
13,114.9700012207031,49.25732040405273,-123.2430114746094,122.1999969482422,-9.25,-10.3100004196167
14,114.9700012207031,49.25731658935547,-123.2429962158203,121.9499969482422,-9.25,-10.55000019073486
15,114.9700012207031,49.25730895996094,-123.2429809570312,121.9000015258789,-9.239999771118164,-10.73999977111816
16,114.9700012207031,49.25730133056641,-123.2429580688477,122,-9.220000267028809,-10.84000015258789
17,114.9700012207031,49.25729751586914,-123.2429428100586,122.0999984741211,-9.300000190734863,-10.98999977111816
18,114.9800033569336,49.25728988647461,-123.2429275512695,122.120002746582,-9.319999694824219,-11.22000026702881
19,114.9800033569336,49.25728225708008,-123.242919921875,122.0800018310547,-9.310000419616699,-11.3100004196167
20,114.9800033569336,49.25727844238281,-123.2428894042969,122.0800018310547,-9.239999771118164,-11.47999954223633
21,114.9800033569336,49.25727081298828,-123.2428817749023,122.129997253418,-9.180000305175781,-11.57999992370605
22,114.9800033569336,49.25725936889648,-123.2428665161133,122.1800003051758,-9.189999580383301,-11.65999984741211
23,114.9800033569336,49.25725555419922,-123.2428436279297,122.2300033569336,-9.25,-11.73999977111816
24,114.9800033569336,49.25724792480469,-123.2428283691406,122.2600021362305,-9.220000267028809,-11.82999992370605
25,114.9800033569336,49.25724029541016,-123.242805480957,122.2600021362305,-9.189999580383301,-11.84000015258789
26,114.9800033569336,49.25723648071289,-123.242790222168,122.2900009155273,-9.220000267028809,-12
