index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.1900024414062,49.25736236572266,-123.2431106567383,119.2300033569336,-9.770000457763672,5.909999847412109
2,114.4400024414062,49.25735855102539,-123.2431106567383,119.25,-10,6.039999961853027
3,114.7099990844727,49.25736236572266,-123.2431106567383,119.2399978637695,-9.829999923706055,6
4,114.9400024414062,49.25735855102539,-123.2430953979492,119.1100006103516,-8.800000190734863,-2.440000057220459
5,114.9599990844727,49.25735473632812,-123.2430877685547,123.5100021362305,-9.210000038146973,-4.599999904632568
6,114.9599990844727,49.25735092163086,-123.2430877685547,124.5199966430664,-9.539999961853027,-5.489999771118164
7,114.9599990844727,49.25734710693359,-123.2430725097656,123.4000015258789,-9.449999809265137,-7.25
8,114.9599990844727,49.25734329223633,-123.2430572509766,121.9300003051758,-8.989999771118164,-8.979999542236328
9,114.9599990844727,49.25733947753906,-123.2430572509766,121.4000015258789,-8.890000343322754,-9.520000457763672
10,114.9599990844727,49.2573356628418,-123.243049621582,121.8399963378906,-9.119999885559082,-9.649999618530273
11,114.9700012207031,49.25733184814453,-123.243034362793,122.3499984741211,-9.350000381469727,-9.859999656677246
12,114.9700012207031,49.25732421875,-123.2430191040039,122.4100036621094,-9.390000343322754,-10.10999965667725
13,114.9700012207031,49.25731658935547,-123.2430114746094,122.1399993896484,-9.279999732971191,-10.35000038146973
14,114.9700012207031,49.25731658935547,-123.2429962158203,121.9199981689453,-9.149999618530273,-10.64000034332275
15,114.9700012207031,49.25730895996094,-123.2429733276367,121.9000015258789,-9.239999771118164,-10.77000045776367
16,114.9700012207031,49.25730133056641,-123.2429580688477,122.0199966430664,-9.300000190734863,-10.89000034332275
17,114.9700012207031,49.25729751586914,-123.2429428100586,122.1100006103516,-9.239999771118164,-10.98999977111816
18,114.9700012207031,49.25728988647461,-123.2429275512695,122.1399993896484,-9.289999961853027,-11.17000007629395
19,114.9800033569336,49.25728225708008,-123.2429046630859,122.120002746582,-9.289999961853027,-11.39000034332275
20,114.9800033569336,49.25727462768555,-123.2428894042969,122.0999984741211,-9.279999732971191,-11.44999980926514
21,114.9800033569336,49.25726699829102,-123.2428817749023,122.1399993896484,-9.229999542236328,-11.60000038146973
22,114.9800033569336,49.25725936889648,-123.2428512573242,122.1900024414062,-9.189999580383301,-11.67000007629395
