index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.0500030517578,49.25736236572266,-123.2431106567383,119.2200012207031,-9.489999771118164,5.730000019073486
2,114.5400009155273,49.25735855102539,-123.2431106567383,119.2399978637695,-9.970000267028809,6.099999904632568
3,114.6699981689453,49.25736236572266,-123.2431106567383,119.2600021362305,-9.920000076293945,5.980000019073486
4,114.9599990844727,49.25735855102539,-123.2431106567383,119.0500030517578,-8.930000305175781,-2.109999895095825
5,114.9700012207031,49.25735855102539,-123.2430953979492,119.129997253418,-8.890000343322754,-2.630000114440918
6,114.9700012207031,49.25735473632812,-123.2430877685547,123.879997253418,-9.479999542236328,-5.059999942779541
7,114.9700012207031,49.25735092163086,-123.2430725097656,123.5699996948242,-9.420000076293945,-6.519999980926514
8,114.9700012207031,49.25734710693359,-123.2430725097656,122.25,-9.159999847412109,-8.399999618530273
9,114.9700012207031,49.25734329223633,-123.2430572509766,121.4000015258789,-8.979999542236328,-9.460000038146973
10,114.9700012207031,49.25733947753906,-123.243049621582,121.4899978637695,-9.079999923706055,-9.579999923706055
11,114.9700012207031,49.2573356628418,-123.243034362793,122.0299987792969,-9.270000457763672,-9.770000457763672
12,114.9700012207031,49.25732803344727,-123.2430191040039,122.2600021362305,-9.340000152587891,-9.970000267028809
13,114.9700012207031,49.25732040405273,-123.2430114746094,122.120002746582,-9.260000228881836,-10.30000019073486
14,114.9800033569336,49.25731658935547,-123.2429962158203,121.879997253418,-9.229999542236328,-10.56999969482422
15,114.9800033569336,49.2573127746582,-123.2429809570312,121.8000030517578,-9.199999809265137,-10.77999973297119
16,114.9800033569336,49.25730514526367,-123.2429733276367,121.879997253418,-9.239999771118164,-10.85000038146973
17,114.9800033569336,49.25729751586914,-123.2429580688477,121.9899978637695,-9.310000419616699,-11.03999996185303
18,114.9800033569336,49.25729370117188,-123.2429275512695,122.0299987792969,-9.260000228881836,-11.22999954223633
19,114.9800033569336,49.25728225708008,-123.242919921875,122.0100021362305,-9.279999732971191,-11.3100004196167
20,114.9800033569336,49.25727844238281,-123.2429046630859,122.0199966430664,-9.229999542236328,-11.39000034332275
21,114.9800033569336,49.25727081298828,-123.2428817749023,122.0800018310547,-9.239999771118164,-11.56999969482422
22,114.9800033569336,49.25726318359375,-123.2428665161133,122.120002746582,-9.279999732971191,-11.59000015258789
23,114.9800033569336,49.25725936889648,-123.2428512573242,122.1600036621094,-9.220000267028809,-11.6899995803833
24,114.9800033569336,49.25725173950195,-123.2428283691406,122.1800003051758,-9.260000228881836,-11.80000019073486
25,114.9800033569336,49.25724029541016,-123.2428131103516,122.1999969482422,-9.270000457763672,-11.88000011444092
26,114.9800033569336,49.25723648071289,-123.242790222168,122.2399978637695,-9.180000305175781,-11.9399995803833
27,114.9800033569336,49.25722885131836,-123.2427749633789,122.2799987792969,-9.170000076293945,-12.02999973297119
28,114.9899978637695,49.25722122192383,-123.2427673339844,122.3099975585938,-9.229999542236328,-12.02000045776367
29,114.9899978637695,49.2572135925293,-123.2427368164062,122.3399963378906,-9.239999771118164,-12.13000011444092
30,114.9800033569336,49.25720596313477,-123.2427291870117,122.3399963378906,-9.220000267028809,-12.22000026702881
31,114.9800033569336,49.25719833374023,-123.2426986694336,122.3399963378906,-9.130000114440918,-12.19999980926514
32,114.9899978637695,49.2571907043457,-123.2426910400391,122.3899993896484,-9.140000343322754,-12.22000026702881
33,114.9899978637695,49.25718307495117,-123.2426605224609,122.4300003051758,-9.149999618530273,-12.27999973297119
34,114.9899978637695,49.25717926025391,-123.2426528930664,122.4400024414062,-9.140000343322754,-12.42000007629395
35,114.9899978637695,49.25716781616211,-123.2426223754883,122.4199981689453,-9.119999885559082,-12.43000030517578
36,114.9800033569336,49.25716018676758,-123.2426147460938,122.4300003051758,-9.159999847412109,-12.43000030517578
37,114.9800033569336,49.25715255737305,-123.2425994873047,122.4400024414062,-9.170000076293945,-12.40999984741211
38,114.9800033569336,49.25714492797852,-123.2425765991211,122.4599990844727,-9.159999847412109,-12.46000003814697
39,114.9800033569336,49.25713729858398,-123.242561340332,122.4599990844727,-9.109999656677246,-12.53999996185303
40,114.9800033569336,49.25712966918945,-123.2425308227539,122.4499969482422,-9.090000152587891,-12.5
41,114.9800033569336,49.25712203979492,-123.2425231933594,122.4800033569336,-9.079999923706055,-12.55000019073486
42,114.9800033569336,49.25711441040039,-123.2424926757812,122.4899978637695,-9.100000381469727,-12.57999992370605
43,114.9800033569336,49.25710678100586,-123.2424850463867,122.4800033569336,-9.090000152587891,-12.60999965667725
44,114.9899978637695,49.25709915161133,-123.2424545288086,122.4700012207031,-9.109999656677246,-12.61999988555908
45,114.9899978637695,49.2570915222168,-123.2424468994141,122.4599990844727,-9.060000419616699,-12.57999992370605
46,114.9899978637695,49.25708389282227,-123.2424163818359,122.4899978637695,-9.109999656677246,-12.72000026702881
47,114.9899978637695,49.25707626342773,-123.2424087524414,122.4700012207031,-9.079999923706055,-12.6899995803833
48,114.9899978637695,49.2570686340332,-123.2423782348633,122.4599990844727,-9.039999961853027,-12.67000007629395
49,114.9899978637695,49.25706100463867,-123.2423706054688,122.4599990844727,-9.100000381469727,-12.6899995803833
50,114.9899978637695,49.25705337524414,-123.2423400878906,122.4599990844727,-9.140000343322754,-12.72999954223633
51,114.9899978637695,49.25704193115234,-123.2423324584961,122.4400024414062,-9.149999618530273,-12.75
52,114.9899978637695,49.25703811645508,-123.242301940918,122.4199981689453,-9.119999885559082,-12.76000022888184
53,114.9899978637695,49.25702667236328,-123.2422943115234,122.4100036621094,-9.159999847412109,-12.71000003814697
54,114.9899978637695,49.25701904296875,-123.2422637939453,122.4100036621094,-9.119999885559082,-12.67000007629395
55,114.9899978637695,49.25701141357422,-123.2422561645508,122.4199981689453,-9.050000190734863,-12.68000030517578
56,114.9899978637695,49.25700378417969,-123.2422256469727,122.4300003051758,-9.050000190734863,-12.72000026702881
57,114.9899978637695,49.25699996948242,-123.2422180175781,122.4199981689453,-9.119999885559082,-12.72999954223633
58,114.9899978637695,49.25698852539062,-123.2421875,122.4000015258789,-9.109999656677246,-12.64999961853027
59,114.9899978637695,49.25698089599609,-123.2421722412109,122.4100036621094,-9.039999961853027,-12.75
60,114.9899978637695,49.25697326660156,-123.2421493530273,122.4000015258789,-9.140000343322754,-12.75
61,114.9899978637695,49.25696563720703,-123.2421340942383,122.370002746582,-9.149999618530273,-12.57999992370605
62,114.9899978637695,49.2569580078125,-123.2421112060547,122.3199996948242,-9.130000114440918,-11.96000003814697
63,114.9899978637695,49.25695037841797,-123.2420959472656,122.3300018310547,-9.119999885559082,-11.17000007629395
64,114.9899978637695,49.25693893432617,-123.242073059082,122.370002746582,-9.149999618530273,-10.15999984741211
65,114.9899978637695,49.25693511962891,-123.242057800293,122.4199981689453,-9.229999542236328,-8.989999771118164
66,115,49.25692749023438,-123.2420349121094,122.4499969482422,-9.220000267028809,-7.599999904632568
67,115,49.25691986083984,-123.2420196533203,122.5100021362305,-9.149999618530273,-5.929999828338623
68,115,49.25691604614258,-123.2420120239258,122.5899963378906,-9.149999618530273,-3.740000009536743
69,115,49.25690841674805,-123.2419967651367,122.8300018310547,-9.109999656677246,-1.799999952316284
70,115,49.25690078735352,-123.2419738769531,123.129997253418,-9.069999694824219,-0.05999999865889549
71,115,49.25689697265625,-123.2419738769531,123.4199981689453,-9,1.889999985694885
72,115,49.25689315795898,-123.2419586181641,123.8600006103516,-8.819999694824219,4.070000171661377
73,115,49.25688934326172,-123.241943359375,124.5699996948242,-8.569999694824219,6.690000057220459
74,115,49.25688552856445,-123.2419357299805,125.0500030517578,-8.270000457763672,10.09000015258789
75,115,49.25688171386719,-123.2419357299805,125.25,-8.210000038146973,11.19999980926514
