index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2399978637695,49.25736236572266,-123.2431106567383,119.2600021362305,-9.680000305175781,5.860000133514404
2,114.9300003051758,49.25735855102539,-123.2431106567383,119.0599975585938,-8.880000114440918,-2.029999971389771
3,114.9400024414062,49.25735855102539,-123.2430953979492,119.1600036621094,-8.880000114440918,-2.539999961853027
4,114.9599990844727,49.25735473632812,-123.2430877685547,124.3099975585938,-9.430000305175781,-4.960000038146973
5,114.9599990844727,49.25735092163086,-123.2430725097656,124.129997253418,-9.510000228881836,-6.440000057220459
6,114.9599990844727,49.25734710693359,-123.2430725097656,122.6600036621094,-9.210000038146973,-8.319999694824219
7,114.9700012207031,49.25734329223633,-123.2430572509766,121.5899963378906,-8.930000305175781,-9.380000114440918
8,114.9700012207031,49.25733947753906,-123.243049621582,121.620002746582,-8.960000038146973,-9.590000152587891
9,114.9700012207031,49.2573356628418,-123.243034362793,122.1900024414062,-9.300000190734863,-9.670000076293945
10,114.9700012207031,49.25732803344727,-123.2430191040039,122.4800033569336,-9.380000114440918,-9.880000114440918
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.3199996948242,-9.270000457763672,-10.14000034332275
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0500030517578,-9.229999542236328,-10.47999954223633
13,114.9700012207031,49.2573127746582,-123.2429809570312,121.9499969482422,-9.239999771118164,-10.77000045776367
14,114.9700012207031,49.25730514526367,-123.2429733276367,122,-9.279999732971191,-10.88000011444092
15,114.9700012207031,49.25729751586914,-123.2429580688477,122.0999984741211,-9.270000457763672,-11.02999973297119
16,114.9800033569336,49.25729370117188,-123.2429275512695,122.1399993896484,-9.239999771118164,-11.17000007629395
17,114.9800033569336,49.25728607177734,-123.242919921875,122.1399993896484,-9.210000038146973,-11.34000015258789
18,114.9800033569336,49.25727844238281,-123.2429046630859,122.129997253418,-9.25,-11.42000007629395
19,114.9800033569336,49.25727081298828,-123.2428817749023,122.1399993896484,-9.239999771118164,-11.52999973297119
20,114.9800033569336,49.25726318359375,-123.2428665161133,122.1699981689453,-9.229999542236328,-11.59000015258789
21,114.9800033569336,49.25725936889648,-123.2428512573242,122.1999969482422,-9.260000228881836,-11.73999977111816
22,114.9800033569336,49.25725173950195,-123.2428283691406,122.2200012207031,-9.210000038146973,-11.85999965667725
23,114.9800033569336,49.25724411010742,-123.2428131103516,122.2300033569336,-9.220000267028809,-11.89000034332275
24,114.9800033569336,49.25723648071289,-123.242805480957,122.2600021362305,-9.180000305175781,-11.92000007629395
25,114.9800033569336,49.25722885131836,-123.2427749633789,122.3099975585938,-9.220000267028809,-12.05000019073486
26,114.9899978637695,49.25722122192383,-123.2427673339844,122.3099975585938,-9.25,-12.03999996185303
27,114.9800033569336,49.2572135925293,-123.2427368164062,122.3199996948242,-9.159999847412109,-12.11999988555908
28,114.9800033569336,49.25720596313477,-123.2427291870117,122.3300018310547,-9.199999809265137,-12.1899995803833
29,114.9800033569336,49.25719833374023,-123.2426986694336,122.3399963378906,-9.199999809265137,-12.22000026702881
30,114.9800033569336,49.2571907043457,-123.2426910400391,122.3600006103516,-9.119999885559082,-12.23999977111816
31,114.9800033569336,49.25718307495117,-123.2426605224609,122.379997253418,-9.170000076293945,-12.35000038146973
32,114.9899978637695,49.25717926025391,-123.2426528930664,122.379997253418,-9.220000267028809,-12.32999992370605
33,114.9899978637695,49.25716781616211,-123.2426376342773,122.3899993896484,-9.210000038146973,-12.38000011444092
34,114.9899978637695,49.25716018676758,-123.2426147460938,122.3899993896484,-9.170000076293945,-12.44999980926514
35,114.9899978637695,49.25715255737305,-123.2425994873047,122.370002746582,-9.100000381469727,-12.4399995803833
36,114.9899978637695,49.25714492797852,-123.2425765991211,122.3899993896484,-9.109999656677246,-12.46000003814697
37,114.9899978637695,49.25713729858398,-123.242561340332,122.4100036621094,-9.140000343322754,-12.48999977111816
38,114.9899978637695,49.25712966918945,-123.2425308227539,122.4300003051758,-9.119999885559082,-12.60999965667725
39,114.9899978637695,49.25712203979492,-123.2425231933594,122.4300003051758,-9.100000381469727,-12.60000038146973
40,114.9800033569336,49.25711441040039,-123.2424926757812,122.4300003051758,-9.149999618530273,-12.59000015258789
41,114.9800033569336,49.25710678100586,-123.2424850463867,122.4300003051758,-9.149999618530273,-12.5600004196167
42,114.9800033569336,49.25709915161133,-123.2424545288086,122.4400024414062,-9.149999618530273,-12.59000015258789
43,114.9800033569336,49.2570915222168,-123.2424468994141,122.4400024414062,-9.109999656677246,-12.67000007629395
44,114.9800033569336,49.25708389282227,-123.2424163818359,122.4199981689453,-9.090000152587891,-12.61999988555908
45,114.9800033569336,49.25707626342773,-123.2424087524414,122.4499969482422,-9.069999694824219,-12.64999961853027
46,114.9800033569336,49.2570686340332,-123.2423782348633,122.4499969482422,-9.090000152587891,-12.68000030517578
47,114.9899978637695,49.25706100463867,-123.2423706054688,122.4400024414062,-9.079999923706055,-12.68000030517578
48,114.9899978637695,49.25705337524414,-123.2423400878906,122.4400024414062,-9.090000152587891,-12.69999980926514
49,114.9899978637695,49.25704193115234,-123.2423324584961,122.4300003051758,-9.060000419616699,-12.67000007629395
50,114.9899978637695,49.25703811645508,-123.242301940918,122.4599990844727,-9.100000381469727,-12.77999973297119
51,114.9899978637695,49.25703048706055,-123.2422943115234,122.4400024414062,-9.069999694824219,-12.77000045776367
52,114.9899978637695,49.25701904296875,-123.2422637939453,122.4199981689453,-9.029999732971191,-12.72000026702881
53,114.9899978637695,49.25701522827148,-123.2422561645508,122.4199981689453,-9.109999656677246,-12.73999977111816
54,114.9899978637695,49.25700378417969,-123.2422256469727,122.4300003051758,-9.119999885559082,-12.77999973297119
55,114.9899978637695,49.25699996948242,-123.2422180175781,122.4199981689453,-9.130000114440918,-12.80000019073486
56,114.9899978637695,49.25698852539062,-123.2421875,122.4100036621094,-9.119999885559082,-12.80000019073486
57,114.9899978637695,49.25698089599609,-123.2421722412109,122.3899993896484,-9.159999847412109,-12.73999977111816
58,114.9899978637695,49.25697326660156,-123.2421493530273,122.3899993896484,-9.109999656677246,-12.69999980926514
59,114.9899978637695,49.25696563720703,-123.2421340942383,122.379997253418,-9.050000190734863,-12.57999992370605
60,114.9899978637695,49.2569580078125,-123.2421112060547,122.3499984741211,-9.039999961853027,-12.02999973297119
61,114.9899978637695,49.25695037841797,-123.2420959472656,122.3600006103516,-9.130000114440918,-11.22000026702881
62,114.9899978637695,49.25694274902344,-123.242073059082,122.4100036621094,-9.149999618530273,-10.14999961853027
63,114.9899978637695,49.25693511962891,-123.242057800293,122.4700012207031,-9.130000114440918,-9.029999732971191
64,114.9899978637695,49.25692749023438,-123.2420349121094,122.4800033569336,-9.239999771118164,-7.590000152587891
65,115,49.25691986083984,-123.2420196533203,122.4899978637695,-9.239999771118164,-5.880000114440918
66,115,49.25691604614258,-123.2420120239258,122.5500030517578,-9.229999542236328,-3.809999942779541
67,115,49.25690841674805,-123.2419967651367,122.7399978637695,-9.159999847412109,-1.860000014305115
68,115,49.25690078735352,-123.2419815063477,122.9800033569336,-9.119999885559082,-0.1000000014901161
69,115,49.25689697265625,-123.2419738769531,123.25,-9.100000381469727,1.799999952316284
70,115,49.25689315795898,-123.2419586181641,123.6399993896484,-8.960000038146973,3.869999885559082
71,115,49.25688934326172,-123.241943359375,124.2699966430664,-8.680000305175781,6.360000133514404
72,115,49.25688552856445,-123.2419357299805,124.6999969482422,-8.439999580383301,9.819999694824219
73,114.9899978637695,49.25688171386719,-123.2419357299805,124.9400024414062,-8.310000419616699,11.10999965667725
