index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2099990844727,49.25736236572266,-123.2431106567383,119.2099990844727,-9.630000114440918,5.909999847412109
2,114.4599990844727,49.25735855102539,-123.2431106567383,119.2300033569336,-9.909999847412109,6.099999904632568
3,114.7200012207031,49.25736236572266,-123.2431106567383,119.2099990844727,-10.10000038146973,6.070000171661377
4,114.9199981689453,49.25735855102539,-123.2431106567383,119.0500030517578,-8.770000457763672,-2.279999971389771
5,114.9400024414062,49.25735855102539,-123.2430953979492,119.1699981689453,-8.760000228881836,-2.680000066757202
6,114.9499969482422,49.25735855102539,-123.2430877685547,123.129997253418,-9.170000076293945,-4.400000095367432
7,114.9599990844727,49.25735473632812,-123.2430877685547,124.7600021362305,-9.539999961853027,-5.099999904632568
8,114.9599990844727,49.25735092163086,-123.2430725097656,123.9300003051758,-9.449999809265137,-6.809999942779541
9,114.9599990844727,49.25734710693359,-123.2430725097656,122.3099975585938,-9.069999694824219,-8.739999771118164
10,114.9599990844727,49.25733947753906,-123.2430572509766,121.5,-8.899999618530273,-9.550000190734863
11,114.9700012207031,49.25733947753906,-123.243049621582,121.7900009155273,-9.079999923706055,-9.640000343322754
12,114.9700012207031,49.25733184814453,-123.243034362793,122.370002746582,-9.329999923706055,-9.739999771118164
13,114.9700012207031,49.25732803344727,-123.2430191040039,122.5400009155273,-9.329999923706055,-9.979999542236328
14,114.9700012207031,49.25732040405273,-123.2430114746094,122.3000030517578,-9.319999694824219,-10.26000022888184
15,114.9700012207031,49.25731658935547,-123.2429962158203,122.0299987792969,-9.239999771118164,-10.55000019073486
16,114.9700012207031,49.25730895996094,-123.2429809570312,121.9499969482422,-9.159999847412109,-10.6899995803833
17,114.9700012207031,49.25730133056641,-123.2429580688477,122.0500030517578,-9.229999542236328,-10.86999988555908
18,114.9700012207031,49.25729751586914,-123.2429428100586,122.1600036621094,-9.319999694824219,-11.07999992370605
19,114.9800033569336,49.25728988647461,-123.2429275512695,122.1600036621094,-9.329999923706055,-11.15999984741211
20,114.9800033569336,49.25728225708008,-123.242919921875,122.1399993896484,-9.279999732971191,-11.35000038146973
21,114.9800033569336,49.25727844238281,-123.2428894042969,122.1100006103516,-9.199999809265137,-11.46000003814697
22,114.9800033569336,49.25727081298828,-123.2428817749023,122.1399993896484,-9.199999809265137,-11.60000038146973
23,114.9800033569336,49.25726318359375,-123.2428665161133,122.1900024414062,-9.239999771118164,-11.64000034332275
24,114.9800033569336,49.25725555419922,-123.2428436279297,122.2300033569336,-9.239999771118164,-11.72999954223633
25,114.9800033569336,49.25724792480469,-123.2428283691406,122.2399978637695,-9.229999542236328,-11.76000022888184
26,114.9800033569336,49.25724029541016,-123.2428131103516,122.2600021362305,-9.25,-11.90999984741211
27,114.9800033569336,49.25723648071289,-123.242790222168,122.2600021362305,-9.220000267028809,-12.05000019073486
28,114.9800033569336,49.25722503662109,-123.2427749633789,122.2699966430664,-9.199999809265137,-12.05000019073486
29,114.9899978637695,49.25721740722656,-123.2427520751953,122.3099975585938,-9.159999847412109,-12.06999969482422
30,114.9899978637695,49.2572135925293,-123.2427368164062,122.3399963378906,-9.199999809265137,-12.17000007629395
