index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.0100021362305,49.25736236572266,-123.2431106567383,119.2099990844727,-9.350000381469727,5.75
2,114.9100036621094,49.25735855102539,-123.2431106567383,119.0199966430664,-8.800000190734863,-2.089999914169312
3,114.9300003051758,49.25735855102539,-123.2430953979492,119.1399993896484,-8.770000457763672,-2.640000104904175
4,114.9599990844727,49.25735473632812,-123.2430877685547,124.7399978637695,-9.470000267028809,-4.849999904632568
5,114.9599990844727,49.25735092163086,-123.2430725097656,124.3099975585938,-9.510000228881836,-6.389999866485596
6,114.9599990844727,49.25734710693359,-123.2430725097656,122.6600036621094,-9.159999847412109,-8.409999847412109
7,114.9599990844727,49.25734329223633,-123.2430572509766,121.5899963378906,-8.909999847412109,-9.489999771118164
8,114.9700012207031,49.25733947753906,-123.243049621582,121.6900024414062,-9.029999732971191,-9.630000114440918
9,114.9700012207031,49.2573356628418,-123.243034362793,122.2900009155273,-9.279999732971191,-9.710000038146973
10,114.9700012207031,49.25732803344727,-123.2430191040039,122.5699996948242,-9.350000381469727,-9.899999618530273
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.370002746582,-9.350000381469727,-10.18000030517578
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0699996948242,-9.239999771118164,-10.5
13,114.9700012207031,49.2573127746582,-123.2429809570312,121.9499969482422,-9.159999847412109,-10.67000007629395
14,114.9700012207031,49.25730514526367,-123.2429733276367,122.0299987792969,-9.239999771118164,-10.84000015258789
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1399993896484,-9.319999694824219,-11.03999996185303
16,114.9700012207031,49.25729370117188,-123.2429275512695,122.1600036621094,-9.340000152587891,-11.13000011444092
17,114.9800033569336,49.25728225708008,-123.242919921875,122.1399993896484,-9.279999732971191,-11.31999969482422
18,114.9800033569336,49.25727844238281,-123.2429046630859,122.1100006103516,-9.199999809265137,-11.4399995803833
19,114.9800033569336,49.25727081298828,-123.2428817749023,122.129997253418,-9.189999580383301,-11.56999969482422
20,114.9800033569336,49.25726318359375,-123.2428665161133,122.1800003051758,-9.25,-11.61999988555908
21,114.9800033569336,49.25725936889648,-123.2428512573242,122.2300033569336,-9.239999771118164,-11.72000026702881
22,114.9800033569336,49.25725173950195,-123.2428283691406,122.2399978637695,-9.210000038146973,-11.73999977111816
23,114.9800033569336,49.25724029541016,-123.2428131103516,122.2699966430664,-9.229999542236328,-11.89999961853027
24,114.9800033569336,49.25723648071289,-123.242790222168,122.2799987792969,-9.199999809265137,-12.03999996185303
25,114.9800033569336,49.25722885131836,-123.2427749633789,122.2799987792969,-9.210000038146973,-12.02999973297119
26,114.9800033569336,49.25722122192383,-123.2427673339844,122.3099975585938,-9.180000305175781,-12.03999996185303
27,114.9899978637695,49.2572135925293,-123.2427368164062,122.3499984741211,-9.199999809265137,-12.17000007629395
28,114.9899978637695,49.25720596313477,-123.2427291870117,122.3499984741211,-9.220000267028809,-12.17000007629395
29,114.9899978637695,49.25719833374023,-123.2426986694336,122.3600006103516,-9.149999618530273,-12.22000026702881
30,114.9800033569336,49.2571907043457,-123.2426910400391,122.3600006103516,-9.199999809265137,-12.27999973297119
