index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.0100021362305,49.25736236572266,-123.2431106567383,119.2200012207031,-9.439999580383301,5.710000038146973
2,114.5299987792969,49.25735855102539,-123.2431106567383,119.2300033569336,-9.930000305175781,6.110000133514404
3,114.6600036621094,49.25736236572266,-123.2431106567383,119.25,-9.920000076293945,5.989999771118164
4,114.9100036621094,49.25735855102539,-123.2431106567383,119,-8.920000076293945,-1.669999957084656
5,114.9300003051758,49.25735855102539,-123.2430953979492,119.0999984741211,-8.720000267028809,-2.490000009536743
6,114.9499969482422,49.25735473632812,-123.2430877685547,124.1600036621094,-9.380000114440918,-4.550000190734863
7,114.9599990844727,49.25735092163086,-123.2430877685547,124.7200012207031,-9.550000190734863,-5.690000057220459
8,114.9599990844727,49.25734710693359,-123.2430725097656,123.2900009155273,-9.319999694824219,-7.610000133514404
9,114.9599990844727,49.25734329223633,-123.2430572509766,121.8300018310547,-8.970000267028809,-9.210000038146973
10,114.9599990844727,49.25733947753906,-123.243049621582,121.4899978637695,-8.930000305175781,-9.619999885559082
11,114.9700012207031,49.2573356628418,-123.243049621582,122.0299987792969,-9.189999580383301,-9.699999809265137
12,114.9700012207031,49.25733184814453,-123.243034362793,122.4899978637695,-9.390000343322754,-9.819999694824219
13,114.9700012207031,49.25732421875,-123.2430191040039,122.4499969482422,-9.329999923706055,-10.10000038146973
14,114.9700012207031,49.25731658935547,-123.2429962158203,122.1600036621094,-9.279999732971191,-10.38000011444092
15,114.9700012207031,49.2573127746582,-123.2429809570312,121.9599990844727,-9.229999542236328,-10.64000034332275
16,114.9700012207031,49.25730514526367,-123.2429733276367,121.9700012207031,-9.170000076293945,-10.77000045776367
17,114.9700012207031,49.25729751586914,-123.2429580688477,122.0999984741211,-9.270000457763672,-10.92000007629395
18,114.9700012207031,49.25729370117188,-123.2429428100586,122.1800003051758,-9.319999694824219,-11.14000034332275
19,114.9800033569336,49.25728607177734,-123.242919921875,122.1399993896484,-9.319999694824219,-11.22000026702881
20,114.9800033569336,49.25727844238281,-123.2429046630859,122.1100006103516,-9.260000228881836,-11.39999961853027
21,114.9800033569336,49.25727462768555,-123.2428894042969,122.1100006103516,-9.189999580383301,-11.51000022888184
22,114.9800033569336,49.25726699829102,-123.2428665161133,122.1600036621094,-9.189999580383301,-11.60999965667725
23,114.9800033569336,49.25725936889648,-123.2428512573242,122.2099990844727,-9.239999771118164,-11.67000007629395
24,114.9800033569336,49.25725555419922,-123.2428436279297,122.25,-9.239999771118164,-11.77000045776367
25,114.9800033569336,49.25724411010742,-123.2428131103516,122.25,-9.199999809265137,-11.80000019073486
26,114.9800033569336,49.25724029541016,-123.242805480957,122.2699966430664,-9.229999542236328,-11.96000003814697
27,114.9800033569336,49.25723266601562,-123.242790222168,122.2799987792969,-9.220000267028809,-12.06999969482422
28,114.9800033569336,49.25722122192383,-123.2427673339844,122.2900009155273,-9.220000267028809,-12.06999969482422
29,114.9899978637695,49.25721740722656,-123.2427520751953,122.3199996948242,-9.159999847412109,-12.07999992370605
30,114.9899978637695,49.25720977783203,-123.2427291870117,122.3600006103516,-9.189999580383301,-12.19999980926514
31,114.9899978637695,49.25719833374023,-123.2427139282227,122.3600006103516,-9.210000038146973,-12.1899995803833
32,114.9899978637695,49.25719451904297,-123.2426910400391,122.370002746582,-9.149999618530273,-12.23999977111816
33,114.9899978637695,49.25718688964844,-123.24267578125,122.370002746582,-9.199999809265137,-12.30000019073486
34,114.9899978637695,49.25717926025391,-123.2426605224609,122.379997253418,-9.220000267028809,-12.34000015258789
35,114.9899978637695,49.25717163085938,-123.2426376342773,122.379997253418,-9.119999885559082,-12.35999965667725
36,114.9899978637695,49.25716400146484,-123.2426223754883,122.4000015258789,-9.140000343322754,-12.4399995803833
