index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2399978637695,49.25736236572266,-123.2431106567383,119.2600021362305,-9.680000305175781,5.860000133514404
2,114.9400024414062,49.25735855102539,-123.2431106567383,119.0800018310547,-8.930000305175781,-2.119999885559082
3,114.9499969482422,49.25735855102539,-123.2430953979492,119.1800003051758,-8.819999694824219,-2.670000076293945
4,114.9599990844727,49.25735855102539,-123.2430877685547,122.5299987792969,-9.050000190734863,-4.519999980926514
5,114.9599990844727,49.25735473632812,-123.2430877685547,124.3300018310547,-9.489999771118164,-5.170000076293945
6,114.9599990844727,49.25735092163086,-123.2430725097656,123.8300018310547,-9.479999542236328,-6.739999771118164
7,114.9700012207031,49.25734710693359,-123.2430725097656,122.3399963378906,-9.159999847412109,-8.520000457763672
8,114.9700012207031,49.25733947753906,-123.2430572509766,121.4700012207031,-8.880000114440918,-9.430000305175781
9,114.9700012207031,49.25733947753906,-123.243049621582,121.629997253418,-9.069999694824219,-9.560000419616699
10,114.9700012207031,49.25733184814453,-123.243034362793,122.1999969482422,-9.310000419616699,-9.720000267028809
11,114.9700012207031,49.25732803344727,-123.2430191040039,122.4199981689453,-9.329999923706055,-9.880000114440918
12,114.9700012207031,49.25732040405273,-123.2430114746094,122.25,-9.300000190734863,-10.25
13,114.9700012207031,49.25731658935547,-123.2429962158203,122,-9.239999771118164,-10.60999965667725
14,114.9700012207031,49.25730895996094,-123.2429809570312,121.9000015258789,-9.25,-10.75
15,114.9700012207031,49.25730133056641,-123.2429733276367,121.9800033569336,-9.25,-10.93000030517578
16,114.9800033569336,49.25729751586914,-123.2429428100586,122.0699996948242,-9.239999771118164,-11.03999996185303
17,114.9800033569336,49.25728988647461,-123.2429275512695,122.120002746582,-9.229999542236328,-11.22000026702881
18,114.9800033569336,49.25728225708008,-123.242919921875,122.0999984741211,-9.270000457763672,-11.31999969482422
19,114.9800033569336,49.25727844238281,-123.2429046630859,122.0899963378906,-9.239999771118164,-11.4399995803833
20,114.9800033569336,49.25727081298828,-123.2428817749023,122.1100006103516,-9.229999542236328,-11.48999977111816
21,114.9800033569336,49.25726318359375,-123.2428665161133,122.1500015258789,-9.279999732971191,-11.65999984741211
22,114.9800033569336,49.25725936889648,-123.2428436279297,122.1800003051758,-9.220000267028809,-11.78999996185303
23,114.9800033569336,49.25724792480469,-123.2428283691406,122.1900024414062,-9.25,-11.81999969482422
24,114.9800033569336,49.25724029541016,-123.2428131103516,122.2200012207031,-9.210000038146973,-11.85000038146973
