index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.0999984741211,49.25736236572266,-123.2431106567383,119.25,-9.550000190734863,5.800000190734863
2,114.9199981689453,49.25735855102539,-123.2430953979492,119.1100006103516,-8.770000457763672,-2.380000114440918
3,114.9499969482422,49.25735855102539,-123.2430877685547,123.7300033569336,-9.119999885559082,-4.420000076293945
4,114.9599990844727,49.25735473632812,-123.2430877685547,125.0999984741211,-9.579999923706055,-5.21999979019165
5,114.9599990844727,49.25735092163086,-123.2430725097656,123.9599990844727,-9.460000038146973,-7.079999923706055
6,114.9599990844727,49.25734329223633,-123.2430572509766,122.2099990844727,-8.979999542236328,-8.859999656677246
7,114.9599990844727,49.25733947753906,-123.2430572509766,121.5,-8.880000114440918,-9.560000419616699
8,114.9599990844727,49.25733947753906,-123.243049621582,121.9000015258789,-9.079999923706055,-9.630000114440918
9,114.9599990844727,49.25733184814453,-123.243034362793,122.4700012207031,-9.399999618530273,-9.710000038146973
10,114.9599990844727,49.25732421875,-123.2430191040039,122.5699996948242,-9.380000114440918,-10
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.2699966430664,-9.279999732971191,-10.28999996185303
12,114.9700012207031,49.25731658935547,-123.2429962158203,122,-9.199999809265137,-10.64999961853027
13,114.9700012207031,49.25730895996094,-123.2429733276367,121.9599990844727,-9.199999809265137,-10.86999988555908
14,114.9700012207031,49.25730133056641,-123.2429580688477,122.0699996948242,-9.25,-10.97999954223633
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1800003051758,-9.279999732971191,-11.05000019073486
16,114.9700012207031,49.25728988647461,-123.2429275512695,122.2099990844727,-9.229999542236328,-11.18000030517578
17,114.9700012207031,49.25728225708008,-123.2429046630859,122.1900024414062,-9.289999961853027,-11.30000019073486
18,114.9700012207031,49.25727844238281,-123.2428894042969,122.1900024414062,-9.220000267028809,-11.42000007629395
19,114.9700012207031,49.25727081298828,-123.2428817749023,122.2099990844727,-9.170000076293945,-11.47999954223633
20,114.9800033569336,49.25725936889648,-123.2428512573242,122.2600021362305,-9.229999542236328,-11.60999965667725
21,114.9800033569336,49.25725555419922,-123.2428436279297,122.3000030517578,-9.25,-11.77000045776367
22,114.9800033569336,49.25724792480469,-123.2428283691406,122.3000030517578,-9.260000228881836,-11.81999969482422
23,114.9800033569336,49.25724029541016,-123.242805480957,122.3000030517578,-9.210000038146973,-11.93000030517578
24,114.9800033569336,49.25723266601562,-123.242790222168,122.3099975585938,-9.140000343322754,-12
25,114.9800033569336,49.25722503662109,-123.2427749633789,122.3399963378906,-9.100000381469727,-12.07999992370605
26,114.9800033569336,49.25721740722656,-123.2427520751953,122.370002746582,-9.189999580383301,-12.11999988555908
27,114.9800033569336,49.25720977783203,-123.2427368164062,122.3899993896484,-9.189999580383301,-12.17000007629395
28,114.9899978637695,49.2572021484375,-123.2427139282227,122.379997253418,-9.170000076293945,-12.17000007629395
29,114.9899978637695,49.25719833374023,-123.2426986694336,122.3899993896484,-9.220000267028809,-12.28999996185303
30,114.9899978637695,49.25718688964844,-123.24267578125,122.379997253418,-9.149999618530273,-12.36999988555908
31,114.9899978637695,49.25717926025391,-123.2426605224609,122.370002746582,-9.180000305175781,-12.38000011444092
32,114.9899978637695,49.25717544555664,-123.2426376342773,122.370002746582,-9.149999618530273,-12.35000038146973
33,114.9899978637695,49.25716400146484,-123.2426223754883,122.4000015258789,-9.170000076293945,-12.44999980926514
34,114.9899978637695,49.25716018676758,-123.2426147460938,122.4000015258789,-9.170000076293945,-12.43000030517578
35,114.9899978637695,49.25715255737305,-123.2425842285156,122.4000015258789,-9.119999885559082,-12.4399995803833
36,114.9899978637695,49.25714111328125,-123.2425765991211,122.3899993896484,-9.170000076293945,-12.51000022888184
37,114.9899978637695,49.25713729858398,-123.242546081543,122.379997253418,-9.180000305175781,-12.52000045776367
38,114.9899978637695,49.25712585449219,-123.2425308227539,122.3899993896484,-9.109999656677246,-12.53999996185303
39,114.9899978637695,49.25711822509766,-123.2425079345703,122.4000015258789,-9.109999656677246,-12.59000015258789
40,114.9899978637695,49.25711059570312,-123.2424926757812,122.3899993896484,-9.180000305175781,-12.5600004196167
41,114.9899978637695,49.25710296630859,-123.2424697875977,122.3899993896484,-9.189999580383301,-12.60999965667725
42,114.9899978637695,49.25709915161133,-123.2424545288086,122.379997253418,-9.159999847412109,-12.65999984741211
43,114.9899978637695,49.25708770751953,-123.242431640625,122.3600006103516,-9.060000419616699,-12.60000038146973
44,114.9899978637695,49.257080078125,-123.2424163818359,122.370002746582,-9.069999694824219,-12.61999988555908
45,114.9899978637695,49.25707244873047,-123.2423934936523,122.3899993896484,-9.109999656677246,-12.64999961853027
46,114.9899978637695,49.25706481933594,-123.2423782348633,122.4100036621094,-9.109999656677246,-12.77000045776367
47,114.9899978637695,49.25705718994141,-123.2423553466797,122.3899993896484,-9.100000381469727,-12.72000026702881
48,114.9899978637695,49.25704956054688,-123.2423400878906,122.379997253418,-9.100000381469727,-12.71000003814697
49,114.9899978637695,49.25703811645508,-123.242317199707,122.3899993896484,-9.100000381469727,-12.6899995803833
50,114.9899978637695,49.25703430175781,-123.242301940918,122.4100036621094,-9.130000114440918,-12.69999980926514
51,114.9899978637695,49.25702667236328,-123.2422790527344,122.4199981689453,-9.100000381469727,-12.76000022888184
52,114.9899978637695,49.25701904296875,-123.2422637939453,122.4000015258789,-9.079999923706055,-12.71000003814697
53,114.9899978637695,49.25701141357422,-123.2422409057617,122.4199981689453,-9.039999961853027,-12.73999977111816
54,114.9899978637695,49.25699996948242,-123.2422256469727,122.4100036621094,-9.079999923706055,-12.76000022888184
55,114.9899978637695,49.25699615478516,-123.2422027587891,122.4100036621094,-9.079999923706055,-12.77000045776367
56,114.9899978637695,49.25698471069336,-123.2421875,122.4199981689453,-9.100000381469727,-12.77999973297119
57,114.9899978637695,49.25698089599609,-123.2421646118164,122.4100036621094,-9.039999961853027,-12.71000003814697
58,114.9899978637695,49.2569694519043,-123.2421493530273,122.4400024414062,-9.079999923706055,-12.82999992370605
59,114.9899978637695,49.25696182250977,-123.2421264648438,122.3899993896484,-9.060000419616699,-12.51000022888184
60,114.9899978637695,49.25695419311523,-123.2421112060547,122.3600006103516,-9.029999732971191,-11.72000026702881
61,114.9899978637695,49.2569465637207,-123.2420883178711,122.4199981689453,-9.109999656677246,-10.88000011444092
62,114.9899978637695,49.25693893432617,-123.242073059082,122.4599990844727,-9.180000305175781,-9.840000152587891
63,114.9899978637695,49.25693130493164,-123.2420501708984,122.4800033569336,-9.220000267028809,-8.560000419616699
64,114.9899978637695,49.25692367553711,-123.2420349121094,122.4899978637695,-9.159999847412109,-7.019999980926514
65,114.9899978637695,49.25691986083984,-123.2420196533203,122.5400009155273,-9.25,-5.139999866485596
66,114.9899978637695,49.25691223144531,-123.2419967651367,122.6500015258789,-9.199999809265137,-2.990000009536743
67,114.9899978637695,49.25690460205078,-123.2419815063477,122.879997253418,-9.090000152587891,-1.120000004768372
68,114.9899978637695,49.25690078735352,-123.2419738769531,123.1399993896484,-9.050000190734863,0.6499999761581421
69,114.9899978637695,49.25689697265625,-123.2419586181641,123.4499969482422,-8.989999771118164,2.619999885559082
70,114.9899978637695,49.25689315795898,-123.241943359375,123.9300003051758,-8.880000114440918,4.940000057220459
71,114.9899978637695,49.25688934326172,-123.241943359375,124.5400009155273,-8.569999694824219,7.75
72,114.9899978637695,49.25688552856445,-123.2419357299805,124.8000030517578,-8.430000305175781,10.80000019073486
73,114.9899978637695,49.25688171386719,-123.2419357299805,124.9100036621094,-8.460000038146973,10.89000034332275
