index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.0199966430664,49.25736236572266,-123.2431106567383,119.2399978637695,-9.489999771118164,5.679999828338623
2,114.5299987792969,49.25735855102539,-123.2431106567383,119.2600021362305,-10.11999988555908,6.130000114440918
3,114.75,49.25736236572266,-123.2431106567383,119.25,-9.869999885559082,5.929999828338623
4,114.9400024414062,49.25735855102539,-123.2431106567383,119.0899963378906,-8.789999961853027,-2.269999980926514
5,114.9499969482422,49.25735855102539,-123.2430953979492,119.1999969482422,-8.829999923706055,-2.740000009536743
6,114.9599990844727,49.25735473632812,-123.2430877685547,122.8499984741211,-9.090000152587891,-4.539999961853027
7,114.9599990844727,49.25735092163086,-123.2430725097656,123.5299987792969,-9.399999618530273,-7
8,114.9599990844727,49.25734329223633,-123.2430725097656,122.0999984741211,-9.159999847412109,-8.720000267028809
9,114.9599990844727,49.25733947753906,-123.2430572509766,121.4000015258789,-8.890000343322754,-9.489999771118164
10,114.9700012207031,49.25733947753906,-123.243049621582,121.6699981689453,-9.060000419616699,-9.600000381469727
11,114.9700012207031,49.25733184814453,-123.243034362793,122.2200012207031,-9.300000190734863,-9.800000190734863
12,114.9700012207031,49.25732421875,-123.2430191040039,122.379997253418,-9.369999885559082,-10.07999992370605
13,114.9700012207031,49.25732040405273,-123.2430114746094,122.1699981689453,-9.279999732971191,-10.36999988555908
14,114.9700012207031,49.25731658935547,-123.2429962158203,121.9400024414062,-9.189999580383301,-10.59000015258789
15,114.9700012207031,49.25730895996094,-123.2429809570312,121.9100036621094,-9.170000076293945,-10.77999973297119
16,114.9700012207031,49.25730133056641,-123.2429580688477,122.0100021362305,-9.289999961853027,-10.88000011444092
17,114.9700012207031,49.25729751586914,-123.2429428100586,122.0999984741211,-9.300000190734863,-11
18,114.9700012207031,49.25728988647461,-123.2429275512695,122.1100006103516,-9.25,-11.10000038146973
19,114.9800033569336,49.25728225708008,-123.242919921875,122.0999984741211,-9.260000228881836,-11.27999973297119
20,114.9800033569336,49.25727844238281,-123.2428894042969,122.1100006103516,-9.260000228881836,-11.48999977111816
21,114.9800033569336,49.25727081298828,-123.2428817749023,122.120002746582,-9.279999732971191,-11.53999996185303
22,114.9800033569336,49.25725936889648,-123.2428665161133,122.1699981689453,-9.239999771118164,-11.67000007629395
23,114.9800033569336,49.25725555419922,-123.2428436279297,122.2099990844727,-9.180000305175781,-11.73999977111816
24,114.9800033569336,49.25724792480469,-123.2428283691406,122.2399978637695,-9.159999847412109,-11.85999965667725
25,114.9800033569336,49.25724029541016,-123.242805480957,122.2699966430664,-9.210000038146973,-11.93000030517578
26,114.9800033569336,49.25723648071289,-123.242790222168,122.3000030517578,-9.199999809265137,-11.98999977111816
27,114.9800033569336,49.25722503662109,-123.2427749633789,122.3099975585938,-9.180000305175781,-11.97999954223633
28,114.9899978637695,49.25721740722656,-123.2427520751953,122.3399963378906,-9.229999542236328,-12.13000011444092
29,114.9899978637695,49.2572135925293,-123.2427368164062,122.3399963378906,-9.180000305175781,-12.22999954223633
30,114.9899978637695,49.2572021484375,-123.2427139282227,122.3300018310547,-9.199999809265137,-12.22999954223633
31,114.9899978637695,49.25719833374023,-123.2426986694336,122.3399963378906,-9.170000076293945,-12.22000026702881
32,114.9899978637695,49.2571907043457,-123.24267578125,122.370002746582,-9.180000305175781,-12.31999969482422
33,114.9899978637695,49.25717926025391,-123.2426605224609,122.379997253418,-9.199999809265137,-12.31999969482422
34,114.9899978637695,49.25717544555664,-123.2426528930664,122.370002746582,-9.140000343322754,-12.35999965667725
35,114.9899978637695,49.25716400146484,-123.2426223754883,122.370002746582,-9.180000305175781,-12.40999984741211
36,114.9899978637695,49.25716018676758,-123.2426147460938,122.379997253418,-9.210000038146973,-12.4399995803833
37,114.9899978637695,49.25715255737305,-123.2425842285156,122.379997253418,-9.119999885559082,-12.44999980926514
38,114.9899978637695,49.25714111328125,-123.2425765991211,122.4000015258789,-9.130000114440918,-12.52000045776367
39,114.9899978637695,49.25713729858398,-123.242546081543,122.3899993896484,-9.199999809265137,-12.47999954223633
40,114.9899978637695,49.25712585449219,-123.2425308227539,122.4000015258789,-9.180000305175781,-12.53999996185303
41,114.9899978637695,49.25711822509766,-123.2425079345703,122.4000015258789,-9.149999618530273,-12.57999992370605
42,114.9899978637695,49.25711441040039,-123.2424926757812,122.379997253418,-9.069999694824219,-12.5600004196167
43,114.9899978637695,49.25710296630859,-123.2424697875977,122.3899993896484,-9.090000152587891,-12.56999969482422
44,114.9899978637695,49.25709915161133,-123.2424545288086,122.4100036621094,-9.130000114440918,-12.60999965667725
45,114.9899978637695,49.25708770751953,-123.242431640625,122.4300003051758,-9.119999885559082,-12.72000026702881
46,114.9899978637695,49.257080078125,-123.2424163818359,122.4100036621094,-9.090000152587891,-12.67000007629395
47,114.9899978637695,49.25707244873047,-123.2423934936523,122.4000015258789,-9.119999885559082,-12.67000007629395
48,114.9899978637695,49.25706481933594,-123.2423782348633,122.4000015258789,-9.130000114440918,-12.64999961853027
49,114.9899978637695,49.25706100463867,-123.2423553466797,122.4100036621094,-9.149999618530273,-12.65999984741211
50,114.9800033569336,49.25704956054688,-123.2423400878906,122.4199981689453,-9.109999656677246,-12.73999977111816
51,114.9800033569336,49.25704193115234,-123.242317199707,122.4100036621094,-9.079999923706055,-12.6899995803833
52,114.9800033569336,49.25703430175781,-123.242301940918,122.4199981689453,-9.050000190734863,-12.71000003814697
53,114.9899978637695,49.25702667236328,-123.2422790527344,122.4199981689453,-9.090000152587891,-12.73999977111816
