index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.1500015258789,49.25736236572266,-123.2431106567383,119.2099990844727,-9.529999732971191,5.860000133514404
2,114.9199981689453,49.25735855102539,-123.2431106567383,118.9899978637695,-8.859999656677246,-1.649999976158142
3,114.9400024414062,49.25735855102539,-123.2430953979492,119.0999984741211,-8.789999961853027,-2.519999980926514
4,114.9599990844727,49.25735473632812,-123.2430877685547,124.0199966430664,-9.310000419616699,-4.639999866485596
5,114.9599990844727,49.25735092163086,-123.2430877685547,124.5199966430664,-9.550000190734863,-5.730000019073486
6,114.9599990844727,49.25734710693359,-123.2430725097656,123.1699981689453,-9.300000190734863,-7.71999979019165
7,114.9599990844727,49.25734329223633,-123.2430572509766,121.8099975585938,-8.970000267028809,-9.25
8,114.9700012207031,49.25733947753906,-123.243049621582,121.5100021362305,-8.949999809265137,-9.609999656677246
9,114.9700012207031,49.2573356628418,-123.243049621582,122.0299987792969,-9.170000076293945,-9.659999847412109
10,114.9700012207031,49.25733184814453,-123.243034362793,122.4800033569336,-9.350000381469727,-9.829999923706055
11,114.9700012207031,49.25732421875,-123.2430191040039,122.4300003051758,-9.399999618530273,-10.06999969482422
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.1399993896484,-9.260000228881836,-10.39000034332275
13,114.9700012207031,49.2573127746582,-123.2429809570312,121.9400024414062,-9.140000343322754,-10.59000015258789
14,114.9700012207031,49.25730514526367,-123.2429733276367,121.9700012207031,-9.229999542236328,-10.80000019073486
15,114.9700012207031,49.25729751586914,-123.2429580688477,122.0899963378906,-9.310000419616699,-10.98999977111816
16,114.9800033569336,49.25729370117188,-123.2429428100586,122.129997253418,-9.340000152587891,-11.06999969482422
17,114.9800033569336,49.25728607177734,-123.242919921875,122.129997253418,-9.289999961853027,-11.27000045776367
18,114.9800033569336,49.25727844238281,-123.2429046630859,122.1100006103516,-9.220000267028809,-11.39000034332275
19,114.9800033569336,49.25727462768555,-123.2428894042969,122.120002746582,-9.180000305175781,-11.52999973297119
20,114.9800033569336,49.25726699829102,-123.2428665161133,122.1500015258789,-9.25,-11.59000015258789
21,114.9800033569336,49.25725936889648,-123.2428512573242,122.1999969482422,-9.229999542236328,-11.6899995803833
22,114.9800033569336,49.25725173950195,-123.2428436279297,122.2300033569336,-9.210000038146973,-11.72000026702881
23,114.9800033569336,49.25724411010742,-123.2428131103516,122.2600021362305,-9.239999771118164,-11.85999965667725
24,114.9800033569336,49.25724029541016,-123.242805480957,122.2799987792969,-9.210000038146973,-12.01000022888184
25,114.9800033569336,49.25723266601562,-123.242790222168,122.2799987792969,-9.210000038146973,-12.01000022888184
26,114.9899978637695,49.25722122192383,-123.2427673339844,122.3099975585938,-9.170000076293945,-12.02999973297119
27,114.9899978637695,49.25721740722656,-123.2427520751953,122.3399963378906,-9.210000038146973,-12.14999961853027
28,114.9899978637695,49.25720977783203,-123.2427291870117,122.3300018310547,-9.220000267028809,-12.14000034332275
29,114.9899978637695,49.25719833374023,-123.2427139282227,122.3399963378906,-9.170000076293945,-12.19999980926514
30,114.9800033569336,49.25719451904297,-123.2426910400391,122.3499984741211,-9.210000038146973,-12.26000022888184
31,114.9800033569336,49.25718688964844,-123.24267578125,122.370002746582,-9.210000038146973,-12.28999996185303
32,114.9899978637695,49.25717926025391,-123.2426528930664,122.379997253418,-9.119999885559082,-12.31999969482422
33,114.9899978637695,49.25717163085938,-123.2426376342773,122.3899993896484,-9.149999618530273,-12.40999984741211
34,114.9899978637695,49.25716400146484,-123.2426223754883,122.3899993896484,-9.220000267028809,-12.38000011444092
35,114.9899978637695,49.25715637207031,-123.2425994873047,122.4000015258789,-9.210000038146973,-12.43000030517578
36,114.9899978637695,49.25714874267578,-123.2425842285156,122.4000015258789,-9.170000076293945,-12.48999977111816
37,114.9899978637695,49.25713729858398,-123.242561340332,122.379997253418,-9.079999923706055,-12.47999954223633
38,114.9899978637695,49.25713348388672,-123.242546081543,122.3899993896484,-9.109999656677246,-12.5
39,114.9899978637695,49.25712585449219,-123.2425231933594,122.4100036621094,-9.140000343322754,-12.52999973297119
40,114.9899978637695,49.25711822509766,-123.2425079345703,122.4300003051758,-9.119999885559082,-12.64000034332275
41,114.9899978637695,49.25711059570312,-123.2424850463867,122.4199981689453,-9.100000381469727,-12.60999965667725
42,114.9899978637695,49.25709915161133,-123.2424697875977,122.4199981689453,-9.149999618530273,-12.61999988555908
43,114.9800033569336,49.25709533691406,-123.2424468994141,122.4100036621094,-9.149999618530273,-12.57999992370605
44,114.9800033569336,49.25708389282227,-123.242431640625,122.4199981689453,-9.149999618530273,-12.60999965667725
45,114.9800033569336,49.257080078125,-123.2424087524414,122.4199981689453,-9.119999885559082,-12.6899995803833
46,114.9800033569336,49.25707244873047,-123.2423934936523,122.4100036621094,-9.079999923706055,-12.64999961853027
47,114.9800033569336,49.25706100463867,-123.2423706054688,122.4400024414062,-9.060000419616699,-12.67000007629395
48,114.9899978637695,49.25705718994141,-123.2423553466797,122.4400024414062,-9.100000381469727,-12.69999980926514
49,114.9899978637695,49.25704574584961,-123.2423324584961,122.4400024414062,-9.090000152587891,-12.6899995803833
50,114.9899978637695,49.25703811645508,-123.242317199707,122.4300003051758,-9.090000152587891,-12.71000003814697
51,114.9899978637695,49.25703048706055,-123.2422943115234,122.4199981689453,-9.060000419616699,-12.67000007629395
52,114.9899978637695,49.25702285766602,-123.2422790527344,122.4400024414062,-9.109999656677246,-12.78999996185303
53,114.9899978637695,49.25701522827148,-123.2422561645508,122.4300003051758,-9.069999694824219,-12.77999973297119
