index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.1399993896484,49.25736236572266,-123.2431106567383,119.25,-9.590000152587891,5.820000171661377
2,114.5800018310547,49.25735855102539,-123.2431106567383,119.2699966430664,-10.06999969482422,6.079999923706055
3,114.6999969482422,49.25736236572266,-123.2431106567383,119.2699966430664,-10.02000045776367,6.039999961853027
4,114.9400024414062,49.25735855102539,-123.2430953979492,119.129997253418,-8.829999923706055,-2.470000028610229
5,114.9599990844727,49.25735473632812,-123.2430877685547,123.9400024414062,-9.260000228881836,-4.639999866485596
6,114.9599990844727,49.25735092163086,-123.2430877685547,124.6900024414062,-9.569999694824219,-5.670000076293945
7,114.9599990844727,49.25734710693359,-123.2430725097656,123.370002746582,-9.300000190734863,-7.510000228881836
8,114.9599990844727,49.25734329223633,-123.2430572509766,121.8899993896484,-9,-9.140000343322754
9,114.9599990844727,49.25733947753906,-123.2430572509766,121.4599990844727,-8.909999847412109,-9.590000152587891
10,114.9599990844727,49.2573356628418,-123.243049621582,121.9400024414062,-9.199999809265137,-9.609999656677246
11,114.9599990844727,49.25733184814453,-123.243034362793,122.4400024414062,-9.329999923706055,-9.810000419616699
12,114.9700012207031,49.25732421875,-123.2430191040039,122.4400024414062,-9.359999656677246,-10.0600004196167
13,114.9700012207031,49.25731658935547,-123.2430114746094,122.1600036621094,-9.229999542236328,-10.43000030517578
14,114.9700012207031,49.2573127746582,-123.2429809570312,121.9599990844727,-9.189999580383301,-10.72999954223633
15,114.9700012207031,49.25730514526367,-123.2429733276367,121.9599990844727,-9.229999542236328,-10.88000011444092
16,114.9700012207031,49.25730133056641,-123.2429580688477,122.0800018310547,-9.270000457763672,-10.94999980926514
17,114.9700012207031,49.25729370117188,-123.2429428100586,122.1699981689453,-9.239999771118164,-11.07999992370605
18,114.9700012207031,49.25728607177734,-123.2429275512695,122.1800003051758,-9.310000419616699,-11.18000030517578
19,114.9700012207031,49.25727844238281,-123.2429046630859,122.1399993896484,-9.270000457763672,-11.31999969482422
20,114.9800033569336,49.25727462768555,-123.2428894042969,122.129997253418,-9.180000305175781,-11.39000034332275
21,114.9800033569336,49.25726699829102,-123.2428817749023,122.1699981689453,-9.239999771118164,-11.55000019073486
22,114.9800033569336,49.25725936889648,-123.2428512573242,122.2300033569336,-9.260000228881836,-11.72000026702881
23,114.9800033569336,49.25725555419922,-123.2428436279297,122.2399978637695,-9.260000228881836,-11.75
24,114.9800033569336,49.25724411010742,-123.2428131103516,122.2600021362305,-9.220000267028809,-11.85000038146973
25,114.9800033569336,49.25724029541016,-123.242805480957,122.2799987792969,-9.159999847412109,-11.9399995803833
26,114.9800033569336,49.25723266601562,-123.242790222168,122.3000030517578,-9.140000343322754,-12.03999996185303
27,114.9800033569336,49.25722503662109,-123.2427673339844,122.3199996948242,-9.189999580383301,-12.07999992370605
28,114.9800033569336,49.25721740722656,-123.2427520751953,122.3399963378906,-9.189999580383301,-12.14000034332275
