index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
64,114.9899978637695,49.2569465637207,-123.2420883178711,122.3499984741211,-9.130000114440918,-11.01000022888184
65,114.9899978637695,49.25693893432617,-123.242073059082,122.4100036621094,-9.109999656677246,-9.970000267028809
66,114.9899978637695,49.25693511962891,-123.2420501708984,122.4599990844727,-9.149999618530273,-8.779999732971191
67,114.9899978637695,49.25692367553711,-123.2420349121094,122.4899978637695,-9.189999580383301,-7.28000020980835
68,114.9899978637695,49.25691986083984,-123.2420196533203,122.5299987792969,-9.189999580383301,-5.449999809265137
69,115,49.25691223144531,-123.2420120239258,122.6399993896484,-9.149999618530273,-3.420000076293945
70,115,49.25690460205078,-123.2419815063477,122.8300018310547,-9.199999809265137,-1.509999990463257
71,115,49.25690078735352,-123.2419738769531,123.0599975585938,-9.170000076293945,0.2800000011920929
72,115,49.25689697265625,-123.2419586181641,123.2900009155273,-9.100000381469727,2.25
73,115,49.25689315795898,-123.2419586181641,123.6900024414062,-8.890000343322754,4.380000114440918
74,115,49.25688934326172,-123.241943359375,124.3000030517578,-8.670000076293945,7.079999923706055
75,114.9899978637695,49.25688552856445,-123.2419357299805,124.6500015258789,-8.479999542236328,10.34000015258789
76,114.9899978637695,49.25688171386719,-123.2419357299805,124.8399963378906,-8.409999847412109,10.96000003814697
