index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2099990844727,49.25736236572266,-123.2431106567383,119.2099990844727,-9.630000114440918,5.920000076293945
2,114.4599990844727,49.25735855102539,-123.2431106567383,119.2300033569336,-9.899999618530273,6.099999904632568
3,114.7200012207031,49.25736236572266,-123.2431106567383,119.2200012207031,-9.899999618530273,5.960000038146973
4,114.9199981689453,49.25735855102539,-123.2431106567383,119.0299987792969,-8.800000190734863,-2.089999914169312
5,114.9400024414062,49.25735855102539,-123.2430953979492,119.1399993896484,-8.760000228881836,-2.660000085830688
6,114.9599990844727,49.25735473632812,-123.2430877685547,124.629997253418,-9.460000038146973,-4.900000095367432
7,114.9599990844727,49.25735092163086,-123.2430725097656,124.1900024414062,-9.5,-6.440000057220459
8,114.9599990844727,49.25734710693359,-123.2430725097656,122.5800018310547,-9.159999847412109,-8.439999580383301
9,114.9599990844727,49.25734329223633,-123.2430572509766,121.5400009155273,-8.909999847412109,-9.5
10,114.9700012207031,49.25733947753906,-123.243049621582,121.6600036621094,-9.029999732971191,-9.630000114440918
11,114.9700012207031,49.2573356628418,-123.243034362793,122.25,-9.289999961853027,-9.710000038146973
12,114.9700012207031,49.25732803344727,-123.2430191040039,122.5199966430664,-9.340000152587891,-9.909999847412109
13,114.9700012207031,49.25732040405273,-123.2430114746094,122.3300018310547,-9.350000381469727,-10.1899995803833
14,114.9700012207031,49.25731658935547,-123.2429962158203,122.0400009155273,-9.239999771118164,-10.5
15,114.9700012207031,49.2573127746582,-123.2429809570312,121.9300003051758,-9.159999847412109,-10.67000007629395
16,114.9700012207031,49.25730514526367,-123.2429733276367,122.0100021362305,-9.239999771118164,-10.85000038146973
17,114.9700012207031,49.25729751586914,-123.2429428100586,122.120002746582,-9.310000419616699,-11.05000019073486
18,114.9800033569336,49.25729370117188,-123.2429275512695,122.1399993896484,-9.329999923706055,-11.14000034332275
19,114.9800033569336,49.25728225708008,-123.242919921875,122.129997253418,-9.279999732971191,-11.32999992370605
20,114.9800033569336,49.25727844238281,-123.2429046630859,122.1100006103516,-9.199999809265137,-11.44999980926514
21,114.9800033569336,49.25727081298828,-123.2428817749023,122.129997253418,-9.189999580383301,-11.57999992370605
22,114.9800033569336,49.25726318359375,-123.2428665161133,122.1800003051758,-9.25,-11.60999965667725
23,114.9800033569336,49.25725936889648,-123.2428512573242,122.2200012207031,-9.25,-11.72000026702881
24,114.9800033569336,49.25725173950195,-123.2428283691406,122.2300033569336,-9.229999542236328,-11.75
25,114.9800033569336,49.25724029541016,-123.2428131103516,122.25,-9.239999771118164,-11.90999984741211
26,114.9800033569336,49.25723648071289,-123.242790222168,122.2600021362305,-9.210000038146973,-12.02999973297119
27,114.9800033569336,49.25722885131836,-123.2427749633789,122.2699966430664,-9.210000038146973,-12.02999973297119
28,114.9899978637695,49.25722122192383,-123.2427673339844,122.3099975585938,-9.170000076293945,-12.05000019073486
29,114.9899978637695,49.2572135925293,-123.2427368164062,122.3399963378906,-9.199999809265137,-12.15999984741211
30,114.9899978637695,49.25720596313477,-123.2427291870117,122.3399963378906,-9.220000267028809,-12.15999984741211
31,114.9899978637695,49.25719833374023,-123.2426986694336,122.3499984741211,-9.159999847412109,-12.22000026702881
32,114.9800033569336,49.2571907043457,-123.2426910400391,122.3600006103516,-9.189999580383301,-12.27999973297119
33,114.9800033569336,49.25718307495117,-123.2426605224609,122.379997253418,-9.210000038146973,-12.31999969482422
34,114.9899978637695,49.25717544555664,-123.2426528930664,122.3899993896484,-9.119999885559082,-12.34000015258789
35,114.9899978637695,49.25716781616211,-123.2426223754883,122.4000015258789,-9.149999618530273,-12.42000007629395
36,114.9899978637695,49.25716018676758,-123.2426147460938,122.4000015258789,-9.210000038146973,-12.39999961853027
37,114.9899978637695,49.25715255737305,-123.2425994873047,122.4100036621094,-9.199999809265137,-12.44999980926514
38,114.9899978637695,49.25714492797852,-123.2425765991211,122.4000015258789,-9.159999847412109,-12.48999977111816
39,114.9899978637695,49.25713729858398,-123.242561340332,122.379997253418,-9.090000152587891,-12.48999977111816
40,114.9899978637695,49.25712966918945,-123.2425308227539,122.4000015258789,-9.100000381469727,-12.51000022888184
41,114.9899978637695,49.25712203979492,-123.2425231933594,122.4199981689453,-9.140000343322754,-12.53999996185303
42,114.9899978637695,49.25711441040039,-123.2424926757812,122.4300003051758,-9.119999885559082,-12.64999961853027
43,114.9899978637695,49.25710678100586,-123.2424850463867,122.4199981689453,-9.090000152587891,-12.63000011444092
